Runner Episode: 1	Loss: 0.296394	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 2	Loss: 0.388844	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 3	Loss: 0.270468	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 4	Loss: 0.281001	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 5	Loss: 0.428724	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 6	Loss: 0.281398	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 7	Loss: 0.402853	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 8	Loss: 0.213179	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 9	Loss: 0.296980	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 10	Loss: 0.478731	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 11	Loss: 0.454434	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 12	Loss: 0.447294	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 13	Loss: 0.110697	Accuracy: 0.960 	 Current Training Data Per Class: 80
Runner Episode: 14	Loss: 0.462075	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 15	Loss: 0.377915	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 16	Loss: 0.253748	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 17	Loss: 0.328346	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 18	Loss: 0.732218	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 19	Loss: 0.409004	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 20	Loss: 0.591085	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 21	Loss: 0.228382	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 22	Loss: 0.508442	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 23	Loss: 0.247206	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 24	Loss: 0.148314	Accuracy: 0.970 	 Current Training Data Per Class: 80
Runner Episode: 25	Loss: 0.262528	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 26	Loss: 0.420040	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 27	Loss: 0.544334	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 28	Loss: 0.184530	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 29	Loss: 0.469017	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 30	Loss: 0.507804	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 31	Loss: 0.174658	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 32	Loss: 0.834026	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 33	Loss: 0.190846	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 34	Loss: 0.299607	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 35	Loss: 0.299676	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 36	Loss: 0.766735	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.310426	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.271677	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.474425	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.370057	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.456424	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.319530	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.258057	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.409455	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.360899	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.674322	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 0.220480	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.243179	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.357009	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.354551	Accuracy: 0.890 	 Current Training Data Per Class: 80
