Runner Episode: 1	Loss: 0.460384	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.674186	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.267074	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.346974	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.483821	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.468717	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.355488	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.263418	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.544594	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.599757	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.745787	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.358062	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.180942	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.634056	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.325142	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.206873	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.165689	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.449831	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.491912	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.350267	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.505656	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.503652	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.329828	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.306196	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.585522	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.381382	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.430805	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.632654	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.740565	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.283552	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.248248	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.277322	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.386648	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.240705	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.335239	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.678720	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.461312	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.414935	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.345333	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.440661	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.621633	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.419231	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.401864	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.483948	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.481903	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.249916	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 0.412395	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.380657	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.170412	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.782759	Accuracy: 0.720 	 Current Training Data Per Class: 120
