Runner Episode: 1	Loss: 0.312961	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 2	Loss: 0.412517	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 3	Loss: 0.454774	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 4	Loss: 0.651753	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 5	Loss: 0.334547	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 6	Loss: 0.513064	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 7	Loss: 0.619532	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 8	Loss: 0.315581	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 9	Loss: 0.324897	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 10	Loss: 0.230790	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 11	Loss: 0.731746	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 12	Loss: 0.660097	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 13	Loss: 0.357639	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 14	Loss: 0.480804	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 15	Loss: 0.440427	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 16	Loss: 0.524053	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 17	Loss: 0.235165	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 18	Loss: 0.769210	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 19	Loss: 0.552132	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 20	Loss: 0.719967	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 21	Loss: 0.409373	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 22	Loss: 0.394668	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 23	Loss: 0.666057	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 24	Loss: 0.777498	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 25	Loss: 0.552753	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 26	Loss: 0.346229	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 27	Loss: 0.477838	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 28	Loss: 0.388318	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 29	Loss: 0.405798	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 30	Loss: 0.434016	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 31	Loss: 0.477944	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 32	Loss: 0.256056	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 33	Loss: 0.444755	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 34	Loss: 0.523482	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 35	Loss: 0.374045	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 36	Loss: 0.829799	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.472390	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.343463	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.521030	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.393253	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.415153	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.512924	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.674578	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.547679	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.374686	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.327879	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 0.610847	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.241850	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.250442	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.355565	Accuracy: 0.860 	 Current Training Data Per Class: 80
