Runner Episode: 1	Loss: 1.760639	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 2	Loss: 1.719221	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 3	Loss: 1.799099	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 4	Loss: 2.014782	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 5	Loss: 2.011971	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 6	Loss: 1.796950	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 7	Loss: 1.744778	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 8	Loss: 1.911373	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 9	Loss: 1.675732	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 10	Loss: 1.442353	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 11	Loss: 1.919705	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 12	Loss: 1.777359	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 13	Loss: 1.678664	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 14	Loss: 1.829661	Accuracy: 0.240 	 Current Training Data Per Class: 20
Runner Episode: 15	Loss: 1.755601	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 16	Loss: 1.223878	Accuracy: 0.600 	 Current Training Data Per Class: 20
Runner Episode: 17	Loss: 1.202906	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 18	Loss: 1.755628	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 19	Loss: 1.839646	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 20	Loss: 1.728675	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 21	Loss: 1.637843	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 22	Loss: 1.793119	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 23	Loss: 1.773881	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 24	Loss: 1.845138	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 25	Loss: 1.812369	Accuracy: 0.140 	 Current Training Data Per Class: 20
Runner Episode: 26	Loss: 1.795043	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 27	Loss: 1.813806	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 28	Loss: 1.867982	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 29	Loss: 1.836769	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 30	Loss: 1.811976	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 31	Loss: 1.513617	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 32	Loss: 1.428237	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 33	Loss: 2.035485	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 34	Loss: 1.782393	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 35	Loss: 1.413485	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 36	Loss: 1.653833	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 37	Loss: 1.662812	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 38	Loss: 1.727207	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 39	Loss: 1.773000	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 40	Loss: 2.042936	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 41	Loss: 1.929062	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 42	Loss: 1.936043	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 43	Loss: 1.663905	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 44	Loss: 1.948071	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 45	Loss: 1.825998	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 46	Loss: 1.477523	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 47	Loss: 1.751463	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 48	Loss: 1.405847	Accuracy: 0.460 	 Current Training Data Per Class: 20
Runner Episode: 49	Loss: 1.375338	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 50	Loss: 1.807836	Accuracy: 0.200 	 Current Training Data Per Class: 20
