Runner Episode: 1	Loss: 0.270589	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 2	Loss: 0.393238	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 3	Loss: 0.241946	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 4	Loss: 0.309413	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 5	Loss: 0.469949	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 6	Loss: 0.292049	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 7	Loss: 0.412407	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 8	Loss: 0.205304	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 9	Loss: 0.283227	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 10	Loss: 0.409327	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 11	Loss: 0.433817	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 12	Loss: 0.445133	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 13	Loss: 0.144758	Accuracy: 0.960 	 Current Training Data Per Class: 80
Runner Episode: 14	Loss: 0.487241	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 15	Loss: 0.354463	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 16	Loss: 0.308952	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 17	Loss: 0.324950	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 18	Loss: 0.723937	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 19	Loss: 0.345176	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 20	Loss: 0.689273	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 21	Loss: 0.289775	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 22	Loss: 0.445359	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 23	Loss: 0.238379	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 24	Loss: 0.209430	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 25	Loss: 0.269585	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 26	Loss: 0.457392	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 27	Loss: 0.558459	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 28	Loss: 0.172222	Accuracy: 0.960 	 Current Training Data Per Class: 80
Runner Episode: 29	Loss: 0.464994	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 30	Loss: 0.493782	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 31	Loss: 0.179518	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 32	Loss: 0.730267	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 33	Loss: 0.246052	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 34	Loss: 0.413890	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 35	Loss: 0.326618	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 36	Loss: 0.579549	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.317209	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.317146	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.482066	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.265765	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.457005	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.301190	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.325799	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.557036	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.369458	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.538723	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 0.202044	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.238246	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.364482	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.334098	Accuracy: 0.920 	 Current Training Data Per Class: 80
