Runner Episode: 1	Loss: 0.352200	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.359309	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.082699	Accuracy: 0.990 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.351074	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.646422	Accuracy: 0.700 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.200589	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.250861	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.209245	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.563894	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.274772	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.324565	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.299148	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.276405	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.527680	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.359196	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.150433	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.075621	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.352813	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.375637	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.249922	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.539729	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.322810	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.430095	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.153099	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.707122	Accuracy: 0.670 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.232904	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.307381	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.339811	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.341716	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.092846	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.194510	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.190630	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.474280	Accuracy: 0.790 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.340440	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.182688	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.568563	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.238013	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.579351	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.285881	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.247691	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 0.609492	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.337791	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.455080	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.343119	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.613650	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.234568	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.270473	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.192759	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.094462	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.679946	Accuracy: 0.720 	 Current Training Data Per Class: 250
