Runner Episode: 1	Loss: 0.347012	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.513336	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.697019	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.585427	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.604678	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.645849	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.522211	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.525120	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.507843	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.651641	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.318889	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.466936	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.133564	Accuracy: 0.660 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.345925	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.557146	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.559077	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 51	Loss: 0.599545	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 52	Loss: 0.527170	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 53	Loss: 0.895681	Accuracy: 0.610 	 Current Training Data Per Class: 120
Runner Episode: 54	Loss: 0.323852	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 55	Loss: 0.682759	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 56	Loss: 0.528313	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 57	Loss: 0.355827	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 58	Loss: 0.754356	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 59	Loss: 0.428078	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 60	Loss: 0.766264	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 61	Loss: 0.625632	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 62	Loss: 0.521182	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 63	Loss: 0.569116	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 64	Loss: 0.959486	Accuracy: 0.650 	 Current Training Data Per Class: 120
Runner Episode: 65	Loss: 0.661237	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 66	Loss: 0.477312	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 67	Loss: 0.938201	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 68	Loss: 0.580331	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 69	Loss: 0.822818	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 70	Loss: 0.389241	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 71	Loss: 0.420516	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 72	Loss: 0.570838	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 73	Loss: 0.885917	Accuracy: 0.650 	 Current Training Data Per Class: 120
Runner Episode: 74	Loss: 0.330837	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 75	Loss: 0.854449	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 76	Loss: 0.852039	Accuracy: 0.640 	 Current Training Data Per Class: 120
Runner Episode: 77	Loss: 0.338493	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 78	Loss: 0.616653	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 79	Loss: 0.532566	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 80	Loss: 0.567862	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 81	Loss: 0.344508	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 82	Loss: 0.523155	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 83	Loss: 0.216586	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 84	Loss: 0.909985	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 85	Loss: 0.751354	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 86	Loss: 0.495134	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 87	Loss: 0.543133	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 88	Loss: 0.403891	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 89	Loss: 0.541581	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 90	Loss: 1.052459	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 0.448176	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 0.418994	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 0.885919	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 0.696883	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 0.715103	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 0.199666	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 0.530751	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 0.736767	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 0.643610	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 0.495811	Accuracy: 0.830 	 Current Training Data Per Class: 120
