Runner Episode: 1	Loss: 0.384480	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 0.277490	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 0.096158	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 0.569395	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 0.444950	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 0.233266	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 0.402894	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 0.128114	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 0.447345	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 0.375134	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 0.381939	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 0.394608	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 0.270026	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 0.539294	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 0.811969	Accuracy: 0.760 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 0.156496	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 0.142805	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 0.539328	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 0.402259	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 0.260408	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 21	Loss: 0.545183	Accuracy: 0.790 	 Current Training Data Per Class: 225
Runner Episode: 22	Loss: 0.371424	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 23	Loss: 0.310338	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 24	Loss: 0.211348	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 25	Loss: 0.640337	Accuracy: 0.750 	 Current Training Data Per Class: 225
Runner Episode: 26	Loss: 0.419170	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 27	Loss: 0.356948	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 28	Loss: 0.336807	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 29	Loss: 0.633665	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 30	Loss: 0.147618	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 31	Loss: 0.267099	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 32	Loss: 0.236687	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 33	Loss: 0.258057	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 34	Loss: 0.357563	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 35	Loss: 0.165584	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 36	Loss: 0.532299	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 37	Loss: 0.332363	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 38	Loss: 0.206428	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 39	Loss: 0.185507	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 40	Loss: 0.424537	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 41	Loss: 0.643106	Accuracy: 0.770 	 Current Training Data Per Class: 225
Runner Episode: 42	Loss: 0.290660	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 43	Loss: 0.363262	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 44	Loss: 0.284826	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 45	Loss: 0.483339	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 46	Loss: 0.270027	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 47	Loss: 0.297358	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 48	Loss: 0.259439	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 49	Loss: 0.128810	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 50	Loss: 0.582536	Accuracy: 0.720 	 Current Training Data Per Class: 225
