Runner Episode: 1	Loss: 0.688703	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.574640	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.219386	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.446473	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.588529	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.447747	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.494305	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.244096	Accuracy: 0.940 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.608699	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.497073	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.438029	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.308324	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.224354	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.489321	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.426888	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.251628	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.389292	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.464984	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.481704	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.381661	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.561466	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.501682	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.390557	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.440197	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.750192	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.403213	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.453833	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.419578	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.549055	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.301563	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.230366	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.275508	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.620856	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.694723	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.227886	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.636955	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.505214	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.596300	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.409861	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.667246	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.628666	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.455673	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.553954	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.627080	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.510987	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.320547	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.730119	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.452605	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.229341	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.885377	Accuracy: 0.670 	 Current Training Data Per Class: 100
