Runner Episode: 1	Loss: 0.436852	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.437980	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.542583	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 1.113821	Accuracy: 0.600 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.364151	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.564669	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.394429	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.404019	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.499749	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.355769	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.565276	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.480135	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.496662	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.402699	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.341431	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.754741	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.325523	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.528196	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.623403	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.829806	Accuracy: 0.710 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.253297	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.290350	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.451297	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.420221	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.386018	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.596568	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.442810	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.812613	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.656401	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.233164	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.594154	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.459470	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.497402	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.551020	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.436312	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.515825	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.396044	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.445502	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.748580	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.334645	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.404530	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.377437	Accuracy: 0.870 	 Current Training Data Per Class: 130
