Runner Episode: 1	Loss: 0.261207	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.536672	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.533795	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 1.065638	Accuracy: 0.700 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.582458	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 1.021315	Accuracy: 0.680 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.631835	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.346410	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.587839	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.403743	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.745566	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.953446	Accuracy: 0.700 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.277841	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.425965	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.451895	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.859016	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.180469	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.582950	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.910805	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.919264	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.337540	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.494845	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.741696	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.703438	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.355791	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.399457	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.602202	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.526387	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.302311	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.262843	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 1.350021	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.567583	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.544537	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.434495	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.347187	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.765746	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.572482	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.456887	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.703437	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.184786	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.869990	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.570592	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.252455	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.653194	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.550277	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 1.030140	Accuracy: 0.720 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.598441	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.375721	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.347372	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.639178	Accuracy: 0.830 	 Current Training Data Per Class: 170
