Runner Episode: 1	Loss: 0.681693	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.271896	Accuracy: 0.590 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.639301	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 1.096781	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.716924	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.381176	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.504416	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 0.863293	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 0.457598	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.732648	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.931683	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.538150	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.584383	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.435432	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 0.878211	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 1.248983	Accuracy: 0.650 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.661408	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 1.404638	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 1.031981	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 1.247074	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.941508	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.748614	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 0.832980	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 0.852569	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.353589	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.477653	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.022892	Accuracy: 0.640 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.720607	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.388190	Accuracy: 0.870 	 Current Training Data Per Class: 90
