Runner Episode: 1	Loss: 0.504642	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.643302	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.547528	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.842237	Accuracy: 0.630 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.496031	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.620733	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.650509	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.489718	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.385733	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.336446	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.871337	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.692287	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.385451	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.583124	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.695442	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.626514	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.159749	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.726803	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.604029	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.465008	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.462602	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.576218	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.942856	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.625631	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.543709	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.853540	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.360257	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.529880	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.682902	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.509841	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.350275	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.374709	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.509352	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.843206	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.347133	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.708447	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.663353	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.536649	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.673012	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.306098	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.491997	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.607135	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.437842	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.736756	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.471075	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.422973	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.892485	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.270336	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.264984	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.444627	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.594057	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.423960	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 0.712400	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.456975	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 1.019381	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 0.533064	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 0.407032	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.578004	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.363196	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 0.871468	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 0.851231	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.400079	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 0.860218	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 0.567751	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 0.722452	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.410987	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 0.573282	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.553242	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.681000	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.340441	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.213936	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.835943	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.447654	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.517760	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 0.789924	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.558216	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.363905	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.461156	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 0.598314	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 0.560584	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.467984	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.618316	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.297015	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.439587	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.448017	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 0.651434	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 0.635463	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.606105	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 0.797845	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 0.645769	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 0.595217	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.730144	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.589243	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 1.304059	Accuracy: 0.560 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 0.690147	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.274931	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.396533	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.111999	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.474280	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.328040	Accuracy: 0.890 	 Current Training Data Per Class: 90
