Runner Episode: 1	Loss: 0.187921	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.387844	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.225708	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 0.473526	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.243161	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.322556	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.549508	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.302999	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.315177	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.506699	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.378535	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 0.313473	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.234145	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.720922	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.272405	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.385225	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.356389	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.668226	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.349409	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.758186	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.329865	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.412612	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.178515	Accuracy: 0.970 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.223272	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.264234	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.259304	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.511146	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.277922	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.584154	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.368233	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.160748	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.476404	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.173026	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.411886	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.308859	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.878984	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.291331	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.323445	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 0.598434	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.355110	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.527731	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.359501	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.305389	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.326109	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.531917	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.508658	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.236582	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.278342	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.530198	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.441810	Accuracy: 0.830 	 Current Training Data Per Class: 70
