Runner Episode: 1	Loss: 0.622506	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 0.762266	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 0.317118	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 0.303512	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 0.626848	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 0.396336	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 0.417940	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 0.301720	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 1.142305	Accuracy: 0.580 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 0.827071	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 0.759663	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 0.337640	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 0.487600	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 0.476243	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 0.500912	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 0.233540	Accuracy: 0.950 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 0.362417	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 0.578335	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 0.408572	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 0.584892	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 21	Loss: 0.771443	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 22	Loss: 0.845522	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 23	Loss: 0.443638	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 24	Loss: 0.311723	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 25	Loss: 0.729065	Accuracy: 0.680 	 Current Training Data Per Class: 60
Runner Episode: 26	Loss: 0.544600	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 27	Loss: 0.611568	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 28	Loss: 0.461753	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 29	Loss: 0.748023	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.382493	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.333355	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.318719	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.444347	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.364430	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.210466	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.855397	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.662598	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.796010	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.631788	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.373980	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.674881	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.590707	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.601126	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.677571	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.665641	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.212950	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 0.739857	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.297320	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.301334	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.725225	Accuracy: 0.720 	 Current Training Data Per Class: 60
