Runner Episode: 1	Loss: 0.889906	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 1.063198	Accuracy: 0.610 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 0.380228	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.549250	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.610869	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.485692	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.477349	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.290056	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.676422	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.477035	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.875704	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.405969	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.418681	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.510020	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.637304	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.357190	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 0.381805	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.570315	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.425364	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.621595	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.881633	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.678921	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.684980	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.441921	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.898274	Accuracy: 0.670 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.494253	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.497118	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.608926	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.538932	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.332862	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.519680	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.385261	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.529471	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 0.397870	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.304445	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.489710	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.501869	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.758355	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.538694	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.565626	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.767671	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.506145	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.660682	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.552388	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.605681	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.214722	Accuracy: 0.950 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 0.595159	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.144943	Accuracy: 0.950 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.371988	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.927897	Accuracy: 0.690 	 Current Training Data Per Class: 50
