Runner Episode: 1	Loss: 0.219272	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.381346	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.265473	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.308303	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.305352	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.303808	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.210865	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.235310	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.333169	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.477408	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.430475	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.241518	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.272897	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.479453	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.209244	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.301496	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.663281	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.645555	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.415924	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.494265	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.406603	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.370582	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.583504	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.155451	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.401587	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.358980	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.215538	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.220749	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.542510	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.354881	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.108702	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.630254	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.190584	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.506845	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.443891	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.342837	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.498579	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.218411	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.410997	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.355753	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.489164	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.409102	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.321553	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.259127	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.251214	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.591057	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.229232	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.217782	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.395278	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.396863	Accuracy: 0.840 	 Current Training Data Per Class: 160
