Runner Episode: 1	Loss: 0.332864	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 2	Loss: 0.821828	Accuracy: 0.750 	 Current Training Data Per Class: 350
Runner Episode: 3	Loss: 0.241217	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 4	Loss: 0.542525	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 5	Loss: 0.536885	Accuracy: 0.760 	 Current Training Data Per Class: 350
Runner Episode: 6	Loss: 0.298239	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 7	Loss: 0.492615	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 8	Loss: 0.388008	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 9	Loss: 0.508236	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 10	Loss: 0.375522	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 11	Loss: 0.352471	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 12	Loss: 0.228820	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 13	Loss: 0.212428	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 14	Loss: 0.389918	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 15	Loss: 0.262734	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 16	Loss: 0.153079	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 17	Loss: 0.152802	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 18	Loss: 0.425049	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 19	Loss: 0.554521	Accuracy: 0.780 	 Current Training Data Per Class: 350
Runner Episode: 20	Loss: 0.369049	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 21	Loss: 0.569115	Accuracy: 0.700 	 Current Training Data Per Class: 350
Runner Episode: 22	Loss: 0.584946	Accuracy: 0.760 	 Current Training Data Per Class: 350
Runner Episode: 23	Loss: 0.243761	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 24	Loss: 0.330088	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 25	Loss: 0.697220	Accuracy: 0.720 	 Current Training Data Per Class: 350
Runner Episode: 26	Loss: 0.414437	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 27	Loss: 0.369370	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 28	Loss: 0.461441	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 29	Loss: 0.683200	Accuracy: 0.740 	 Current Training Data Per Class: 350
Runner Episode: 30	Loss: 0.233018	Accuracy: 0.970 	 Current Training Data Per Class: 350
Runner Episode: 31	Loss: 0.446997	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 32	Loss: 0.131847	Accuracy: 0.950 	 Current Training Data Per Class: 350
Runner Episode: 33	Loss: 0.261507	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 34	Loss: 0.305132	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 35	Loss: 0.220207	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 36	Loss: 0.394477	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 37	Loss: 0.360887	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 38	Loss: 0.418315	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 39	Loss: 0.393735	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 40	Loss: 0.483185	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 41	Loss: 0.653295	Accuracy: 0.700 	 Current Training Data Per Class: 350
Runner Episode: 42	Loss: 0.501497	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 43	Loss: 0.530040	Accuracy: 0.790 	 Current Training Data Per Class: 350
Runner Episode: 44	Loss: 0.426120	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 45	Loss: 0.402269	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 46	Loss: 0.166539	Accuracy: 0.970 	 Current Training Data Per Class: 350
Runner Episode: 47	Loss: 0.679970	Accuracy: 0.750 	 Current Training Data Per Class: 350
Runner Episode: 48	Loss: 0.213702	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 49	Loss: 0.123759	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 50	Loss: 0.603650	Accuracy: 0.780 	 Current Training Data Per Class: 350
