Train Episode: 1	Loss: 0.126306	Accuracy: 0.960	 Current training data: 170
Train Episode: 2	Loss: 0.647128	Accuracy: 0.720	 Current training data: 170
Train Episode: 3	Loss: 0.509698	Accuracy: 0.810	 Current training data: 170
Train Episode: 4	Loss: 0.559097	Accuracy: 0.810	 Current training data: 170
Train Episode: 5	Loss: 0.480820	Accuracy: 0.860	 Current training data: 170
Train Episode: 6	Loss: 0.446262	Accuracy: 0.860	 Current training data: 170
Train Episode: 7	Loss: 0.187632	Accuracy: 0.940	 Current training data: 170
Train Episode: 8	Loss: 0.368369	Accuracy: 0.930	 Current training data: 170
Train Episode: 9	Loss: 0.392200	Accuracy: 0.890	 Current training data: 170
Train Episode: 10	Loss: 0.531712	Accuracy: 0.830	 Current training data: 170
Train Episode: 11	Loss: 0.444237	Accuracy: 0.850	 Current training data: 170
Train Episode: 12	Loss: 0.229340	Accuracy: 0.950	 Current training data: 170
Train Episode: 13	Loss: 0.413418	Accuracy: 0.770	 Current training data: 170
Train Episode: 14	Loss: 0.481926	Accuracy: 0.790	 Current training data: 170
Train Episode: 15	Loss: 0.234275	Accuracy: 0.920	 Current training data: 170
Train Episode: 16	Loss: 0.399426	Accuracy: 0.850	 Current training data: 170
Train Episode: 17	Loss: 0.208652	Accuracy: 0.930	 Current training data: 170
Train Episode: 18	Loss: 0.300640	Accuracy: 0.890	 Current training data: 170
Train Episode: 19	Loss: 0.487256	Accuracy: 0.810	 Current training data: 170
Train Episode: 20	Loss: 0.379935	Accuracy: 0.840	 Current training data: 170
Train Episode: 21	Loss: 0.340115	Accuracy: 0.890	 Current training data: 170
Train Episode: 22	Loss: 0.362702	Accuracy: 0.890	 Current training data: 170
Train Episode: 23	Loss: 0.738817	Accuracy: 0.800	 Current training data: 170
Train Episode: 24	Loss: 0.593736	Accuracy: 0.720	 Current training data: 170
Train Episode: 25	Loss: 0.676204	Accuracy: 0.770	 Current training data: 170
Train Episode: 26	Loss: 0.457433	Accuracy: 0.840	 Current training data: 170
Train Episode: 27	Loss: 0.465961	Accuracy: 0.830	 Current training data: 170
Train Episode: 28	Loss: 0.408097	Accuracy: 0.910	 Current training data: 170
Train Episode: 29	Loss: 0.513071	Accuracy: 0.860	 Current training data: 170
Train Episode: 30	Loss: 0.696587	Accuracy: 0.810	 Current training data: 170
Train Episode: 31	Loss: 0.545883	Accuracy: 0.800	 Current training data: 170
Train Episode: 32	Loss: 0.563677	Accuracy: 0.740	 Current training data: 170
Train Episode: 33	Loss: 0.147453	Accuracy: 0.940	 Current training data: 170
Train Episode: 34	Loss: 0.142365	Accuracy: 0.950	 Current training data: 170
Train Episode: 35	Loss: 0.274995	Accuracy: 0.910	 Current training data: 170
Train Episode: 36	Loss: 0.348185	Accuracy: 0.890	 Current training data: 170
Train Episode: 37	Loss: 0.274564	Accuracy: 0.920	 Current training data: 170
Train Episode: 38	Loss: 0.513223	Accuracy: 0.850	 Current training data: 170
Train Episode: 39	Loss: 0.627145	Accuracy: 0.780	 Current training data: 170
Train Episode: 40	Loss: 0.339538	Accuracy: 0.870	 Current training data: 170
Train Episode: 41	Loss: 0.776774	Accuracy: 0.810	 Current training data: 170
Train Episode: 42	Loss: 0.462275	Accuracy: 0.850	 Current training data: 170
Train Episode: 43	Loss: 0.127106	Accuracy: 0.980	 Current training data: 170
Train Episode: 44	Loss: 0.379158	Accuracy: 0.910	 Current training data: 170
Train Episode: 45	Loss: 0.703546	Accuracy: 0.670	 Current training data: 170
Train Episode: 46	Loss: 0.062488	Accuracy: 0.980	 Current training data: 170
Train Episode: 47	Loss: 0.410618	Accuracy: 0.860	 Current training data: 170
Train Episode: 48	Loss: 0.495640	Accuracy: 0.870	 Current training data: 170
Train Episode: 49	Loss: 0.339796	Accuracy: 0.870	 Current training data: 170
Train Episode: 50	Loss: 0.364607	Accuracy: 0.870	 Current training data: 170
