Runner Episode: 1	Loss: 0.456165	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.577934	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.858582	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.174130	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 1.119868	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.470941	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.751844	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.924995	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.678092	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.349592	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.687025	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.212031	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.416832	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.696916	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 51	Loss: 1.076798	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 52	Loss: 0.200628	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 53	Loss: 0.996413	Accuracy: 0.740 	 Current Training Data Per Class: 250
Runner Episode: 54	Loss: 0.310807	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 55	Loss: 0.882761	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 56	Loss: 0.759493	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 57	Loss: 0.184748	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 58	Loss: 0.552625	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 59	Loss: 0.295373	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 60	Loss: 0.571826	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 61	Loss: 0.770245	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 62	Loss: 0.278351	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 63	Loss: 0.659810	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 64	Loss: 1.242254	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 65	Loss: 0.650470	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 66	Loss: 0.262458	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 67	Loss: 0.258027	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 68	Loss: 0.276844	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 69	Loss: 0.800197	Accuracy: 0.750 	 Current Training Data Per Class: 250
Runner Episode: 70	Loss: 0.386591	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 71	Loss: 0.217783	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 72	Loss: 0.299067	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 73	Loss: 1.269160	Accuracy: 0.660 	 Current Training Data Per Class: 250
Runner Episode: 74	Loss: 0.362955	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 75	Loss: 0.509695	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 76	Loss: 0.447644	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 77	Loss: 0.724705	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 78	Loss: 0.648167	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 79	Loss: 1.474612	Accuracy: 0.740 	 Current Training Data Per Class: 250
Runner Episode: 80	Loss: 1.159670	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 81	Loss: 0.375820	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 82	Loss: 0.272665	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 83	Loss: 0.115920	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 84	Loss: 0.618666	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 85	Loss: 0.630854	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 86	Loss: 0.665952	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 87	Loss: 0.827254	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 88	Loss: 0.921740	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 89	Loss: 0.352904	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 90	Loss: 0.719587	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 91	Loss: 0.959531	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 92	Loss: 0.601488	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 93	Loss: 1.067075	Accuracy: 0.690 	 Current Training Data Per Class: 250
Runner Episode: 94	Loss: 0.791568	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 95	Loss: 0.466831	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 96	Loss: 0.207762	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 97	Loss: 0.801382	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 98	Loss: 1.501398	Accuracy: 0.650 	 Current Training Data Per Class: 250
Runner Episode: 99	Loss: 0.590969	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 100	Loss: 0.307652	Accuracy: 0.880 	 Current Training Data Per Class: 250
