Runner Episode: 1	Loss: 0.188530	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.579802	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.434182	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 1.026980	Accuracy: 0.630 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.306430	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.735102	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.904568	Accuracy: 0.740 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.303465	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.247370	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.498316	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.533559	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.482939	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.648159	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.361315	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.326435	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.485997	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.278140	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.757688	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.792064	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.418988	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.890255	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.412853	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.433974	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.447505	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.902859	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.826458	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.652764	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.308409	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.582613	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.659599	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.424919	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.290712	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.627277	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.584422	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.372245	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.401379	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.732771	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.992970	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.587712	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.512109	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.495111	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.825608	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.352477	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.687629	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.575802	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.395416	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.800940	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.373309	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.200660	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.251006	Accuracy: 0.930 	 Current Training Data Per Class: 200
