Train Episode: 1	Loss: 0.630817	Accuracy: 0.750	 Current training data: 150
Train Episode: 2	Loss: 0.672195	Accuracy: 0.700	 Current training data: 150
Train Episode: 3	Loss: 0.817653	Accuracy: 0.570	 Current training data: 150
Train Episode: 4	Loss: 0.394212	Accuracy: 0.850	 Current training data: 150
Train Episode: 5	Loss: 1.348148	Accuracy: 0.490	 Current training data: 150
Train Episode: 6	Loss: 1.182662	Accuracy: 0.550	 Current training data: 150
Train Episode: 7	Loss: 1.106523	Accuracy: 0.560	 Current training data: 150
Train Episode: 8	Loss: 1.243943	Accuracy: 0.370	 Current training data: 150
Train Episode: 9	Loss: 0.977094	Accuracy: 0.570	 Current training data: 150
Train Episode: 10	Loss: 0.847827	Accuracy: 0.530	 Current training data: 150
Train Episode: 11	Loss: 0.617990	Accuracy: 0.820	 Current training data: 150
Train Episode: 12	Loss: 1.025289	Accuracy: 0.490	 Current training data: 150
Train Episode: 13	Loss: 0.907563	Accuracy: 0.580	 Current training data: 150
Train Episode: 14	Loss: 0.996681	Accuracy: 0.560	 Current training data: 150
Train Episode: 15	Loss: 1.137984	Accuracy: 0.430	 Current training data: 150
Train Episode: 16	Loss: 0.655479	Accuracy: 0.690	 Current training data: 150
Train Episode: 17	Loss: 0.989693	Accuracy: 0.510	 Current training data: 150
Train Episode: 18	Loss: 1.081880	Accuracy: 0.570	 Current training data: 150
Train Episode: 19	Loss: 1.072542	Accuracy: 0.510	 Current training data: 150
Train Episode: 20	Loss: 0.785139	Accuracy: 0.730	 Current training data: 150
