Runner Episode: 1	Loss: 0.488112	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.297785	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.607263	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.913540	Accuracy: 0.670 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.589185	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 1.122126	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 1.072013	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.400823	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.485312	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.281737	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.892683	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 1.044222	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.358859	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.530015	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.468215	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 1.145495	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.300778	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.786717	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 1.202078	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.809335	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.422184	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.454649	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.976325	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.897029	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.425278	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.433338	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.457719	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.241465	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.467344	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.498213	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.765883	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.530451	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.676274	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.996650	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.336807	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.436357	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.592412	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.363006	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.877243	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.486313	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.504964	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.339717	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.385232	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.634330	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.601974	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.547730	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.670815	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.735542	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.639442	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.538325	Accuracy: 0.830 	 Current Training Data Per Class: 160
