Runner Episode: 1	Loss: 0.414104	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.505894	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.660765	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.786284	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.242575	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.548073	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.408137	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.298192	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.287501	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.161363	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.345874	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.560698	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.353369	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.496506	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.264979	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.434721	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.253069	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.996643	Accuracy: 0.640 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.570395	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.527947	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.307013	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.429166	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.582303	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.707879	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.396982	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.405002	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.546936	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.406824	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.382493	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.245889	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.433384	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.219191	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.854962	Accuracy: 0.690 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.506845	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.218612	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.375401	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.428253	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.358510	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.471925	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.409085	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.377421	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.409044	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.313114	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.393195	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.466932	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.598976	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.604821	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.278751	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.338848	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.370052	Accuracy: 0.880 	 Current Training Data Per Class: 180
