Runner Episode: 1	Loss: 0.430551	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.183029	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.606573	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.737689	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.375733	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.676440	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.824999	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.319200	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.364323	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.225529	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.692180	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.695802	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.356041	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.297875	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.375381	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.510744	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.319870	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.663719	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.712228	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.375362	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.436520	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.329895	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.640162	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.563064	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.333873	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.354836	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.302967	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.213491	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.395900	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.316020	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.432002	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.460360	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.344314	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.777290	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.252295	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.386356	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.463566	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.330611	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.554981	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.358397	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.324010	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.211290	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.317118	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.454481	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.456865	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.560793	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.723168	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.487558	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.419514	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.365709	Accuracy: 0.860 	 Current Training Data Per Class: 160
