Runner Episode: 1	Loss: 0.342558	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.530523	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.429814	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 1.013510	Accuracy: 0.680 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.445322	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 1.023535	Accuracy: 0.670 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.527691	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.305052	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.417817	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.374503	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.555314	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.821313	Accuracy: 0.700 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.328868	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.343634	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.345388	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.611769	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.153578	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.452719	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.737066	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 1.009968	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.270284	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.436207	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.492355	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.751330	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.337399	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.420604	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.525367	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.418128	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.323722	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.253393	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 1.088973	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.457665	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.589765	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.389815	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.305977	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.711300	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.574608	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.372995	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.642938	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.192655	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.649735	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.479014	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.209069	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.646014	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.439219	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 0.938334	Accuracy: 0.720 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.608882	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.333366	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.329944	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.637568	Accuracy: 0.820 	 Current Training Data Per Class: 170
