Runner Episode: 1	Loss: 0.241490	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.406488	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.219317	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.423793	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.151679	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.473624	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.436650	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.320879	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.461575	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.297456	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.365595	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.301671	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.370540	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.346066	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.307758	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 1.049369	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.337080	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.627410	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.409148	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.410272	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.403661	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.402471	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.170709	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.265910	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.369849	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.391106	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.336189	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.427980	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.679955	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.186162	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.186435	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.361072	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.183583	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.401895	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.373517	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.289270	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.442554	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.411521	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.546383	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.414069	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.540373	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.542611	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.301018	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.190054	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.435527	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.853598	Accuracy: 0.660 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.293465	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.309600	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.404226	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.276007	Accuracy: 0.890 	 Current Training Data Per Class: 110
