Runner Episode: 1	Loss: 0.584237	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.477045	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.454250	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.410910	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.982204	Accuracy: 0.590 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.338899	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.578044	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.552997	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.701846	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.402123	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.671245	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.566866	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.406733	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.442004	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.558977	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.698822	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.629065	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.430485	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.506643	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.568290	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.496271	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.408846	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.597092	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.555709	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.161741	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.601001	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.631451	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.558769	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.609867	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.517090	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.491252	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.513355	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.753890	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.557806	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.630336	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.347580	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.394943	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.375652	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.649354	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.573999	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.856183	Accuracy: 0.660 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.414046	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.519384	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 1.166337	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.567313	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.406449	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.436380	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.636543	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.710026	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.475293	Accuracy: 0.820 	 Current Training Data Per Class: 130
