Runner Episode: 1	Loss: 0.973436	Accuracy: 0.660 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.694209	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.713255	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 1.508060	Accuracy: 0.380 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.937050	Accuracy: 0.620 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 1.089214	Accuracy: 0.540 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 1.016533	Accuracy: 0.650 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.644354	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.590527	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.626629	Accuracy: 0.710 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.907461	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 1.126680	Accuracy: 0.580 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.696834	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.656358	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.603674	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.865719	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.350265	Accuracy: 0.930 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 1.138797	Accuracy: 0.490 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.662219	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 0.792058	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.538839	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.828062	Accuracy: 0.660 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.807413	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 1.216020	Accuracy: 0.540 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.653405	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.904768	Accuracy: 0.660 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.807486	Accuracy: 0.750 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.587025	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.731872	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.598287	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.494897	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.768474	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.701138	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 0.904996	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 35	Loss: 0.729767	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 36	Loss: 0.955998	Accuracy: 0.510 	 Current Training Data Per Class: 40
Runner Episode: 37	Loss: 0.984229	Accuracy: 0.650 	 Current Training Data Per Class: 40
Runner Episode: 38	Loss: 0.629718	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 39	Loss: 1.170307	Accuracy: 0.490 	 Current Training Data Per Class: 40
Runner Episode: 40	Loss: 1.064438	Accuracy: 0.580 	 Current Training Data Per Class: 40
Runner Episode: 41	Loss: 0.809270	Accuracy: 0.670 	 Current Training Data Per Class: 40
Runner Episode: 42	Loss: 1.016191	Accuracy: 0.610 	 Current Training Data Per Class: 40
Runner Episode: 43	Loss: 1.019654	Accuracy: 0.560 	 Current Training Data Per Class: 40
Runner Episode: 44	Loss: 1.235473	Accuracy: 0.530 	 Current Training Data Per Class: 40
Runner Episode: 45	Loss: 0.779026	Accuracy: 0.710 	 Current Training Data Per Class: 40
Runner Episode: 46	Loss: 0.911806	Accuracy: 0.630 	 Current Training Data Per Class: 40
Runner Episode: 47	Loss: 1.284541	Accuracy: 0.560 	 Current Training Data Per Class: 40
Runner Episode: 48	Loss: 0.551327	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 49	Loss: 0.720617	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 50	Loss: 0.727778	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 51	Loss: 1.165776	Accuracy: 0.460 	 Current Training Data Per Class: 40
Runner Episode: 52	Loss: 0.751727	Accuracy: 0.770 	 Current Training Data Per Class: 40
Runner Episode: 53	Loss: 0.774177	Accuracy: 0.640 	 Current Training Data Per Class: 40
Runner Episode: 54	Loss: 0.422849	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 55	Loss: 1.093979	Accuracy: 0.630 	 Current Training Data Per Class: 40
Runner Episode: 56	Loss: 0.861050	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 57	Loss: 0.552298	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 58	Loss: 0.883667	Accuracy: 0.580 	 Current Training Data Per Class: 40
Runner Episode: 59	Loss: 0.982706	Accuracy: 0.620 	 Current Training Data Per Class: 40
