Runner Episode: 1	Loss: 0.299522	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.450340	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.557586	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.609519	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.539049	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 1.011661	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.396014	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.571035	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 1.231587	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.220712	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.364457	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.996154	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.511065	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.502961	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.370122	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.631364	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.389194	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.511558	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.700520	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.536844	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.347529	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.641783	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.458477	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.767116	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.608924	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.522653	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.399854	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.451765	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.853156	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.552640	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.255958	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.354335	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.611720	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.548280	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.531002	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.529314	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.837404	Accuracy: 0.780 	 Current Training Data Per Class: 300
