Runner Episode: 1	Loss: 0.353286	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 2	Loss: 0.645802	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 3	Loss: 0.191068	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 4	Loss: 0.378892	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 5	Loss: 0.472918	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 6	Loss: 0.318741	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 7	Loss: 0.333899	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 8	Loss: 0.352986	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 9	Loss: 0.590852	Accuracy: 0.750 	 Current Training Data Per Class: 350
Runner Episode: 10	Loss: 0.238769	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 11	Loss: 0.278338	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 12	Loss: 0.167895	Accuracy: 0.950 	 Current Training Data Per Class: 350
Runner Episode: 13	Loss: 0.156512	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 14	Loss: 0.314364	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 15	Loss: 0.174296	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 16	Loss: 0.174647	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 17	Loss: 0.124436	Accuracy: 0.950 	 Current Training Data Per Class: 350
Runner Episode: 18	Loss: 0.339467	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 19	Loss: 0.410797	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 20	Loss: 0.309326	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 21	Loss: 0.468795	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 22	Loss: 0.466751	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 23	Loss: 0.193610	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 24	Loss: 0.325584	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 25	Loss: 0.657094	Accuracy: 0.720 	 Current Training Data Per Class: 350
Runner Episode: 26	Loss: 0.285240	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 27	Loss: 0.268749	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 28	Loss: 0.367662	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 29	Loss: 0.623618	Accuracy: 0.770 	 Current Training Data Per Class: 350
Runner Episode: 30	Loss: 0.223270	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 31	Loss: 0.254040	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 32	Loss: 0.182322	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 33	Loss: 0.259834	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 34	Loss: 0.236871	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 35	Loss: 0.150775	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 36	Loss: 0.359073	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 37	Loss: 0.258971	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 38	Loss: 0.358028	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 39	Loss: 0.402086	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 40	Loss: 0.424023	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 41	Loss: 0.548714	Accuracy: 0.760 	 Current Training Data Per Class: 350
Runner Episode: 42	Loss: 0.563293	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 43	Loss: 0.433967	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 44	Loss: 0.459891	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 45	Loss: 0.453040	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 46	Loss: 0.112828	Accuracy: 0.970 	 Current Training Data Per Class: 350
Runner Episode: 47	Loss: 0.544622	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 48	Loss: 0.145935	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 49	Loss: 0.101726	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 50	Loss: 0.543838	Accuracy: 0.770 	 Current Training Data Per Class: 350
