Runner Episode: 1	Loss: 0.411544	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.415862	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.180083	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.341386	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.667107	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.320715	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.342167	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.537539	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.433227	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.336541	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.520186	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.368728	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.238929	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.538613	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.314431	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.211941	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.185866	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.564093	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.338008	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.556930	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.533897	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.608099	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.267144	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.308246	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.647790	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.238112	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.311876	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.405211	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.492801	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.349721	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.346056	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.223220	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.244773	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.429722	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.276930	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.558572	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.281416	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.535384	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.436197	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.373771	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.678692	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.365069	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.711485	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.583463	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.534478	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.299343	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.409257	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.390744	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.139558	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.492161	Accuracy: 0.820 	 Current Training Data Per Class: 150
