Runner Episode: 1	Loss: 1.143275	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.756639	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.767333	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 1.137963	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.600564	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.766414	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.984959	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 1.068388	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.466349	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.971291	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 1.120349	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.988188	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.982736	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.501907	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.944701	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 1.172457	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 1.036839	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.582189	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.879541	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.535306	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 1.519122	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.508180	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.916203	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.545581	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.591304	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.871950	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 1.055691	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.758534	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 1.174996	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 1.388968	Accuracy: 0.640 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 1.015009	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.977004	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.732726	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 1.081933	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 1.266236	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.812814	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 1.022874	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 0.931294	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 1.289171	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.816575	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 0.927540	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.580589	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.997265	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.886299	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.696628	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.776562	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.376194	Accuracy: 0.580 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.973938	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 1.182886	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 1.327091	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.239507	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 1.052079	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 1.025992	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 1.146971	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 1.166251	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 1.046136	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 1.173779	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.872366	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.658691	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 1.200555	Accuracy: 0.650 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 1.306803	Accuracy: 0.660 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 1.089014	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 0.733890	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 1.115125	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 1.490424	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 1.110821	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.898207	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 0.898084	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 1.349027	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 1.749897	Accuracy: 0.590 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.907858	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.302299	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.552650	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.520767	Accuracy: 0.790 	 Current Training Data Per Class: 90
