Runner Episode: 1	Loss: 0.463810	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.626047	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.252487	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 0.428143	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.785039	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.226172	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.434661	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.249564	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.539174	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.465060	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.429323	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 0.282821	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.214888	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.678908	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.381767	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.273337	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.279033	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.331648	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.375633	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.517107	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.661336	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.601834	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.258920	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.326782	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.654677	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.522240	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.661892	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.384269	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.345123	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.303769	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.403871	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.185845	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.596409	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.269203	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.295884	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.708460	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.471310	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.798862	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 0.559567	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.396262	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.592112	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.585277	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.607091	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.594475	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.620077	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.201415	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.427773	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.269945	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.272736	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.535594	Accuracy: 0.800 	 Current Training Data Per Class: 70
