Runner Episode: 1	Loss: 0.247743	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.606992	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.684255	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.681924	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.450770	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.833500	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.357279	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.474087	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.460032	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.476574	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.765355	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.924901	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.477814	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.483009	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.371823	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.749207	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.396253	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 1.903707	Accuracy: 0.530 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.592363	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.695703	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.768739	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.517848	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.529511	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.705937	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.488857	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.927396	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.727421	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.469957	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.589031	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.667817	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.286746	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.567567	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.533987	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.446182	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.321404	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.677687	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.582994	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.622215	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.602631	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.432483	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.388937	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.521231	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.524324	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.614883	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.449954	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.443288	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.903854	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.225503	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.341315	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.255855	Accuracy: 0.930 	 Current Training Data Per Class: 110
