Runner Episode: 1	Loss: 0.227521	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.404435	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.325400	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.282682	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.315686	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.189488	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.373219	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.152903	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.341765	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.495396	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.201061	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.499642	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.154831	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.467078	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.308136	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.252487	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.495509	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.570090	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.261430	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.614174	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.245703	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.446769	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.171237	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.167632	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.323883	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.387201	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.470914	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.164701	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.579453	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.250010	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.127384	Accuracy: 0.970 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.305470	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.147813	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.412495	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.202991	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.350223	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.194340	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.358846	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.477957	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.394258	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.381294	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.172772	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.360833	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.294870	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.448371	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.393886	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.225191	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.306887	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.210815	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.382544	Accuracy: 0.890 	 Current Training Data Per Class: 300
