Runner Episode: 1	Loss: 0.610991	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.409314	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.356073	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.343044	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.556075	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.301833	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.337916	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.299417	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.550949	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.546900	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.434356	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.233690	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.232647	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.625805	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.440049	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.141647	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.189729	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.507361	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.384556	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.305668	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.502695	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.666226	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.380328	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.299586	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.716077	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.596873	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.213785	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.513451	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.735620	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.305584	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.242069	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.148699	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.463263	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.311281	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.385224	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.505488	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.401094	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.411655	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.383263	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.336388	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.526156	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.608774	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.501590	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.294944	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.394190	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.102020	Accuracy: 0.970 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.336051	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.321415	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.242696	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.741260	Accuracy: 0.730 	 Current Training Data Per Class: 300
