Runner Episode: 1	Loss: 0.593369	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 2	Loss: 0.527986	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 3	Loss: 0.317099	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 4	Loss: 0.713277	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 5	Loss: 0.715887	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 6	Loss: 0.497435	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 7	Loss: 0.358848	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 8	Loss: 0.189744	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 9	Loss: 0.529852	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 10	Loss: 0.289430	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 11	Loss: 0.460479	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 12	Loss: 0.198286	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 13	Loss: 0.205809	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 14	Loss: 0.751616	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 15	Loss: 0.343754	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 16	Loss: 0.304933	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 17	Loss: 0.176616	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 18	Loss: 0.383547	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 19	Loss: 0.491673	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 20	Loss: 0.419771	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 21	Loss: 0.572103	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 22	Loss: 0.541792	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 23	Loss: 0.468722	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 24	Loss: 0.391169	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 25	Loss: 0.697850	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 26	Loss: 0.337809	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 27	Loss: 0.603897	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 28	Loss: 0.455293	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 29	Loss: 0.386292	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 30	Loss: 0.251269	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 31	Loss: 0.545579	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 32	Loss: 0.179291	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 33	Loss: 0.347707	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 34	Loss: 0.259001	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 35	Loss: 0.321427	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 36	Loss: 0.563746	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.500879	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.572384	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.500006	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.481022	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.548959	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.419807	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.641338	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.721706	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.513303	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.222696	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 0.545911	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.146929	Accuracy: 0.960 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.264589	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.675803	Accuracy: 0.720 	 Current Training Data Per Class: 80
