Runner Episode: 1	Loss: 0.538769	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.556474	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.705100	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.424433	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.869728	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.655385	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.619009	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.812452	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.379507	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.590200	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.700642	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.481386	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.762163	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.522864	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.439120	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.864193	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.412303	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.412981	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.508122	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.558977	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.522246	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 0.870866	Accuracy: 0.660 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.319062	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 1.081177	Accuracy: 0.560 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 0.742201	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 0.458580	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.647135	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.523080	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 0.689171	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 0.824835	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.455959	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 0.767652	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 0.676933	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 0.721550	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.420244	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 0.593224	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.524164	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.724194	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.465373	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.357082	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.703917	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.197026	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.560623	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 0.566482	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.664747	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.549266	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.504083	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 0.608268	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 0.691400	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.468201	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.745436	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.389451	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.527223	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.509167	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 0.698479	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 0.820630	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.618744	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 0.769193	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 0.759505	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 0.647454	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.715146	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.715289	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 1.232407	Accuracy: 0.550 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 0.733210	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.292192	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.499981	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.021536	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.637441	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.428722	Accuracy: 0.860 	 Current Training Data Per Class: 90
