Runner Episode: 1	Loss: 0.487150	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.478388	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.148111	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.330975	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.563042	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.252946	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.368754	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.383480	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.320632	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.480892	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.545562	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.221160	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.419273	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.506381	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.281357	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.102813	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.177751	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.397796	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.596293	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.412280	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.476909	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.476137	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.207007	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.362305	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.556483	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.349839	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.347209	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.440294	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.485032	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.260221	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.185827	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.160622	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.209047	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.325069	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.115214	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.689001	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.296031	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.507022	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.526849	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.337022	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.703541	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.477201	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.677521	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.403532	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.541891	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.217772	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.404026	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.225390	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.251612	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.572422	Accuracy: 0.790 	 Current Training Data Per Class: 160
