Runner Episode: 1	Loss: 0.365155	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 0.376170	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 0.346644	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 0.577194	Accuracy: 0.730 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 0.282186	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 1.002688	Accuracy: 0.700 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 0.354532	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 0.265740	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 0.258245	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 0.266657	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 0.624560	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 0.523955	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 0.444958	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 0.249788	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 0.458513	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 0.439820	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 0.267892	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 0.718108	Accuracy: 0.720 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 0.353413	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 0.524864	Accuracy: 0.790 	 Current Training Data Per Class: 225
Runner Episode: 21	Loss: 0.303511	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 22	Loss: 0.444585	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 23	Loss: 0.279352	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 24	Loss: 0.773211	Accuracy: 0.740 	 Current Training Data Per Class: 225
Runner Episode: 25	Loss: 0.273176	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 26	Loss: 0.255638	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 27	Loss: 0.400541	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 28	Loss: 0.174061	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 29	Loss: 0.539647	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 30	Loss: 0.360753	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 31	Loss: 0.426987	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 32	Loss: 0.223204	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 33	Loss: 0.282144	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 34	Loss: 0.299970	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 35	Loss: 0.183026	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 36	Loss: 0.337507	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 37	Loss: 0.460931	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 38	Loss: 0.389695	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 39	Loss: 0.494954	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 40	Loss: 0.339390	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 41	Loss: 0.261485	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 42	Loss: 0.429739	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 43	Loss: 0.305680	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 44	Loss: 0.686645	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 45	Loss: 0.459453	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 46	Loss: 0.252000	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 47	Loss: 0.641781	Accuracy: 0.740 	 Current Training Data Per Class: 225
Runner Episode: 48	Loss: 0.285785	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 49	Loss: 0.408718	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 50	Loss: 0.389916	Accuracy: 0.900 	 Current Training Data Per Class: 225
