Runner Episode: 1	Loss: 0.590725	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.216374	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.534259	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.776155	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.492677	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 1.048203	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 1.098143	Accuracy: 0.670 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.408693	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.448531	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.266441	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.720642	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.887098	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.385353	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.450396	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.474004	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.708324	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.271961	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.723556	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 1.036277	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.612567	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.463046	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.441527	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.579494	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.655194	Accuracy: 0.750 	 Current Training Data Per Class: 160
