Runner Episode: 1	Loss: 0.379740	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.455272	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.338687	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.391261	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.437056	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.392678	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.349103	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.271439	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.375006	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.512054	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.681434	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.182795	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.353047	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.751016	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.486435	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.164977	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.204398	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.396455	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.885494	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.312776	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.673862	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.661293	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.455549	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.285850	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 1.033067	Accuracy: 0.610 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.495192	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.324354	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.515458	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.668241	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.320654	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.452605	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.150389	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.410149	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.273573	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.364052	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.752413	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.343149	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.289430	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.551871	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.324832	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.749152	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.484942	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.525052	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.440567	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.449393	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.201763	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.577125	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.318583	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.228235	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.615058	Accuracy: 0.740 	 Current Training Data Per Class: 180
