Runner Episode: 1	Loss: 0.334888	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.506798	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.173990	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 0.272934	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.555519	Accuracy: 0.700 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 0.295593	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.258060	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.479792	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.433996	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.490139	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.406564	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.537311	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.268192	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.599297	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.445380	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.181477	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.197891	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.607494	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.542132	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.500598	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.388967	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.688632	Accuracy: 0.720 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.441246	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.322570	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.763861	Accuracy: 0.670 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.369733	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.334217	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.582215	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.541015	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.220258	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.242806	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.348843	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.396850	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.503456	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.209328	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 1.008644	Accuracy: 0.670 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.296996	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.472320	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.405287	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.453258	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.689705	Accuracy: 0.720 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.381914	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.619557	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.527201	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.565486	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 0.272880	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.672831	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.262639	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.270921	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.757195	Accuracy: 0.720 	 Current Training Data Per Class: 170
