Runner Episode: 1	Loss: 0.429828	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.290479	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.556994	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.072769	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.310286	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.602244	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.461230	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.513584	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.557552	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.237025	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.457905	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.597470	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.450438	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.384279	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.435100	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.545928	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.244722	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.821664	Accuracy: 0.650 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.562149	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.570789	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.514237	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.830709	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.681774	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.385506	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.378718	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.445781	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.369416	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.423139	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.607074	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.400848	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.439580	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.457807	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.480258	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.444093	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.568455	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.634478	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.504717	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.374740	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.655524	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.349430	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.355542	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.389459	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.495381	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.735235	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.676790	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.467862	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.621265	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.184342	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 1.276657	Accuracy: 0.680 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.256987	Accuracy: 0.880 	 Current Training Data Per Class: 140
