Runner Episode: 1	Loss: 0.403667	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 0.281255	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 0.126867	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 0.451089	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 0.493157	Accuracy: 0.770 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 0.232157	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 0.387933	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 0.159559	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 0.482451	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 0.421609	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 0.409646	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 0.354102	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 0.279695	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 0.494982	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 0.894019	Accuracy: 0.690 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 0.137840	Accuracy: 0.970 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 0.158073	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 0.490720	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 0.436173	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 0.289359	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 21	Loss: 0.508390	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 22	Loss: 0.484255	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 23	Loss: 0.306576	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 24	Loss: 0.241260	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 25	Loss: 0.653496	Accuracy: 0.730 	 Current Training Data Per Class: 225
Runner Episode: 26	Loss: 0.440159	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 27	Loss: 0.334240	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 28	Loss: 0.371005	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 29	Loss: 0.643335	Accuracy: 0.810 	 Current Training Data Per Class: 225
Runner Episode: 30	Loss: 0.181972	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 31	Loss: 0.286974	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 32	Loss: 0.213501	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 33	Loss: 0.335606	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 34	Loss: 0.481842	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 35	Loss: 0.221959	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 36	Loss: 0.484561	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 37	Loss: 0.317970	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 38	Loss: 0.199197	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 39	Loss: 0.173509	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 40	Loss: 0.371830	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 41	Loss: 0.689638	Accuracy: 0.770 	 Current Training Data Per Class: 225
Runner Episode: 42	Loss: 0.298349	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 43	Loss: 0.400994	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 44	Loss: 0.276538	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 45	Loss: 0.489082	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 46	Loss: 0.247199	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 47	Loss: 0.339670	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 48	Loss: 0.221186	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 49	Loss: 0.178414	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 50	Loss: 0.564251	Accuracy: 0.780 	 Current Training Data Per Class: 225
