Runner Episode: 1	Loss: 0.217480	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.386642	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.235428	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 0.416182	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.215797	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.220936	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.736147	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.291668	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.303616	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.492034	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.368214	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 0.272301	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.219868	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.669060	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.223242	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.331983	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.293778	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.649243	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.301579	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.821347	Accuracy: 0.670 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.322317	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.519008	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.153163	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.258827	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.243993	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.262366	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.545022	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.289356	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.577501	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.405678	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.145205	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.469145	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.177201	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.396335	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.345218	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.885841	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.215971	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.306724	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 0.574721	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.324126	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.579131	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.348360	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.316660	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.368043	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.494556	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.697234	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.246528	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.287021	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.524702	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.365953	Accuracy: 0.850 	 Current Training Data Per Class: 70
