Runner Episode: 1	Loss: 0.402229	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 2	Loss: 0.302792	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 3	Loss: 0.125344	Accuracy: 0.960 	 Current Training Data Per Class: 225
Runner Episode: 4	Loss: 0.468635	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 5	Loss: 0.522242	Accuracy: 0.770 	 Current Training Data Per Class: 225
Runner Episode: 6	Loss: 0.266840	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 7	Loss: 0.462469	Accuracy: 0.860 	 Current Training Data Per Class: 225
Runner Episode: 8	Loss: 0.212003	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 9	Loss: 0.565427	Accuracy: 0.790 	 Current Training Data Per Class: 225
Runner Episode: 10	Loss: 0.460988	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 11	Loss: 0.427857	Accuracy: 0.870 	 Current Training Data Per Class: 225
Runner Episode: 12	Loss: 0.400924	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 13	Loss: 0.321711	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 14	Loss: 0.562824	Accuracy: 0.830 	 Current Training Data Per Class: 225
Runner Episode: 15	Loss: 0.778637	Accuracy: 0.740 	 Current Training Data Per Class: 225
Runner Episode: 16	Loss: 0.141354	Accuracy: 0.950 	 Current Training Data Per Class: 225
Runner Episode: 17	Loss: 0.208365	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 18	Loss: 0.580438	Accuracy: 0.790 	 Current Training Data Per Class: 225
Runner Episode: 19	Loss: 0.514465	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 20	Loss: 0.291950	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 21	Loss: 0.555827	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 22	Loss: 0.618171	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 23	Loss: 0.307657	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 24	Loss: 0.291060	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 25	Loss: 0.607624	Accuracy: 0.740 	 Current Training Data Per Class: 225
Runner Episode: 26	Loss: 0.485163	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 27	Loss: 0.434186	Accuracy: 0.850 	 Current Training Data Per Class: 225
Runner Episode: 28	Loss: 0.353112	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 29	Loss: 0.728250	Accuracy: 0.760 	 Current Training Data Per Class: 225
Runner Episode: 30	Loss: 0.225842	Accuracy: 0.930 	 Current Training Data Per Class: 225
Runner Episode: 31	Loss: 0.343974	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 32	Loss: 0.280678	Accuracy: 0.890 	 Current Training Data Per Class: 225
Runner Episode: 33	Loss: 0.349684	Accuracy: 0.880 	 Current Training Data Per Class: 225
Runner Episode: 34	Loss: 0.548747	Accuracy: 0.800 	 Current Training Data Per Class: 225
Runner Episode: 35	Loss: 0.288800	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 36	Loss: 0.597942	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 37	Loss: 0.317153	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 38	Loss: 0.251366	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 39	Loss: 0.231163	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 40	Loss: 0.426213	Accuracy: 0.840 	 Current Training Data Per Class: 225
Runner Episode: 41	Loss: 0.689890	Accuracy: 0.750 	 Current Training Data Per Class: 225
Runner Episode: 42	Loss: 0.285929	Accuracy: 0.910 	 Current Training Data Per Class: 225
Runner Episode: 43	Loss: 0.522027	Accuracy: 0.820 	 Current Training Data Per Class: 225
Runner Episode: 44	Loss: 0.341320	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 45	Loss: 0.493419	Accuracy: 0.780 	 Current Training Data Per Class: 225
Runner Episode: 46	Loss: 0.211445	Accuracy: 0.980 	 Current Training Data Per Class: 225
Runner Episode: 47	Loss: 0.298805	Accuracy: 0.900 	 Current Training Data Per Class: 225
Runner Episode: 48	Loss: 0.268679	Accuracy: 0.920 	 Current Training Data Per Class: 225
Runner Episode: 49	Loss: 0.214410	Accuracy: 0.940 	 Current Training Data Per Class: 225
Runner Episode: 50	Loss: 0.626326	Accuracy: 0.740 	 Current Training Data Per Class: 225
