Runner Episode: 1	Loss: 0.758752	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.591193	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.222281	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.551255	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.545338	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.402224	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.515535	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.233884	Accuracy: 0.950 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.555389	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.523320	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.445343	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.309329	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.228644	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.443160	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.439994	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.253588	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.335216	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.435478	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.529503	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.334358	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.539497	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.515889	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.354415	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.414931	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.768076	Accuracy: 0.650 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.393518	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.456331	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.422439	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.557322	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.305320	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.261637	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.278935	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.530046	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.735929	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.233147	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.703977	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.501812	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.529472	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.430423	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.737805	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.579320	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.425058	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.526672	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.618496	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.488027	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.347225	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.805715	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.462469	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.209917	Accuracy: 0.940 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.919362	Accuracy: 0.640 	 Current Training Data Per Class: 100
