Runner Episode: 1	Loss: 0.586890	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.754830	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.425782	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.507217	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.658803	Accuracy: 0.690 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.363259	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.294940	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.258032	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.592269	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.369970	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.432596	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.316141	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.167503	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.754579	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.415469	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.162340	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.198482	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.543115	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.356531	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.420837	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.687671	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.666141	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.367532	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.588479	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.668513	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.703578	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.549466	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.426928	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.472378	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.403586	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.271042	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.267988	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.410606	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.550183	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.196928	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.555004	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.362775	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.476468	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.437909	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.465000	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.689987	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.486344	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.615084	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.660896	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.426004	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.208408	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.673455	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.215528	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.301988	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.616177	Accuracy: 0.720 	 Current Training Data Per Class: 130
