Runner Episode: 1	Loss: 0.321367	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.383537	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.096708	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.404600	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.386674	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.204869	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.336170	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.371713	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.674324	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.328304	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.299276	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.268852	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.394417	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.304990	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.460994	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.095111	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.188988	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.420607	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.358462	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.312881	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.398228	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.528650	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.225621	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.246141	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.604928	Accuracy: 0.700 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.336040	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.465259	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.283076	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.267187	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.253267	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.279461	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.120871	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.322224	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.124043	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.242716	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.677469	Accuracy: 0.780 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.486924	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.421479	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.290953	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.357949	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.578875	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.391476	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.398785	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.610381	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.361861	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.284318	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.292863	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.263150	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.257085	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.537893	Accuracy: 0.800 	 Current Training Data Per Class: 325
