Runner Episode: 1	Loss: 0.232634	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.376381	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.587750	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.301341	Accuracy: 0.670 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.190130	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.217398	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.386966	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.167630	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.216719	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.423642	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.447339	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.856859	Accuracy: 0.760 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.416998	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.514119	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.354436	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.506806	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.229461	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.997571	Accuracy: 0.700 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.577032	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.605921	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.319601	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.404391	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 1.058466	Accuracy: 0.750 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.376543	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.558598	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.356168	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.519436	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.354299	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.427680	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.249556	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.369571	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.297199	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.339224	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.199164	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.460118	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.644651	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.500146	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.368609	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.481684	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.339523	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.334535	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.341904	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.235020	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 0.933935	Accuracy: 0.660 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.388117	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.469354	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.914824	Accuracy: 0.790 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.244553	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.311525	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.188618	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 51	Loss: 0.467479	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 52	Loss: 0.380677	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 53	Loss: 0.533225	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 54	Loss: 0.154527	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 55	Loss: 0.499330	Accuracy: 0.800 	 Current Training Data Per Class: 375
