Runner Episode: 1	Loss: 5.399422	Accuracy: 0.500 	 Current Training Data Per Class: 120
Runner Episode: 80	Loss: 5.833877	Accuracy: 0.450 	 Current Training Data Per Class: 120
Runner Episode: 81	Loss: 4.212120	Accuracy: 0.490 	 Current Training Data Per Class: 120
Runner Episode: 82	Loss: 3.865324	Accuracy: 0.590 	 Current Training Data Per Class: 120
Runner Episode: 83	Loss: 4.936838	Accuracy: 0.610 	 Current Training Data Per Class: 120
Runner Episode: 84	Loss: 4.737798	Accuracy: 0.480 	 Current Training Data Per Class: 120
Runner Episode: 85	Loss: 6.884281	Accuracy: 0.380 	 Current Training Data Per Class: 120
Runner Episode: 86	Loss: 4.986575	Accuracy: 0.470 	 Current Training Data Per Class: 120
Runner Episode: 87	Loss: 2.987374	Accuracy: 0.590 	 Current Training Data Per Class: 120
Runner Episode: 88	Loss: 6.540658	Accuracy: 0.410 	 Current Training Data Per Class: 120
Runner Episode: 89	Loss: 5.468709	Accuracy: 0.510 	 Current Training Data Per Class: 120
Runner Episode: 90	Loss: 7.468325	Accuracy: 0.340 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 6.612714	Accuracy: 0.450 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 4.087074	Accuracy: 0.500 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 3.785098	Accuracy: 0.590 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 5.278169	Accuracy: 0.400 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 3.784257	Accuracy: 0.480 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 5.021707	Accuracy: 0.570 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 4.872954	Accuracy: 0.390 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 7.195198	Accuracy: 0.380 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 6.014439	Accuracy: 0.340 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 6.280036	Accuracy: 0.510 	 Current Training Data Per Class: 120
