Runner Episode: 1	Loss: 0.540781	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.334926	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.404207	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.484250	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.340713	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.508051	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.432027	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.458956	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.623814	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.228762	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.463303	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.797425	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.697570	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.339669	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.473666	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.776910	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.198822	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.941592	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.619134	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.529022	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.416600	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.517413	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.517905	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.580603	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.512495	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.482059	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.338731	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.509237	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.812651	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.644461	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.674656	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.398930	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.709142	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.601645	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.655574	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.573511	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.398312	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.333723	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.684894	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.350441	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.309542	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.430140	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.366453	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.946085	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.442269	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.581738	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.666472	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.253961	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 1.635493	Accuracy: 0.680 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.269389	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 51	Loss: 0.429957	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 52	Loss: 0.492280	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 53	Loss: 0.720186	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 54	Loss: 0.179951	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 55	Loss: 0.893260	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 56	Loss: 0.514692	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 57	Loss: 0.388242	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 58	Loss: 0.736475	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 59	Loss: 0.538200	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 60	Loss: 0.424633	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 61	Loss: 0.651863	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 62	Loss: 0.456620	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 63	Loss: 0.474328	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 64	Loss: 0.644154	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 65	Loss: 0.722767	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 66	Loss: 0.127013	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 67	Loss: 0.555561	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 68	Loss: 0.328987	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 69	Loss: 0.604311	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 70	Loss: 0.442403	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 71	Loss: 0.571950	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 72	Loss: 0.712419	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 1.364824	Accuracy: 0.580 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 0.522412	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 0.818634	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 0.713798	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 0.260086	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 0.678511	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 1.212350	Accuracy: 0.630 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 0.362230	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 0.544756	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 0.642195	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 0.288174	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 0.586847	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 0.381784	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 0.723806	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 0.586812	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 0.551952	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 0.367385	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 0.613217	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 0.433820	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 1.167954	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 1.338978	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 0.886572	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 0.697280	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 0.310367	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 0.190099	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 1.077619	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 0.418666	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 0.341591	Accuracy: 0.890 	 Current Training Data Per Class: 140
