Runner Episode: 1	Loss: 0.461289	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.471287	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.173497	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.349570	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.608850	Accuracy: 0.710 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.232958	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.256920	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.271894	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.514366	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.524008	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.410728	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.141947	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.160295	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.372951	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.427149	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.068723	Accuracy: 0.990 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.134409	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.282962	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.300673	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.245114	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.431135	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.495693	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.252027	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.190520	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.684324	Accuracy: 0.710 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.392928	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.122282	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.466148	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.698655	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.186729	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.192676	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.093732	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.425412	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.258868	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.254665	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.438616	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.378237	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.247337	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.336210	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.277253	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.517741	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.406867	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.404744	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.255323	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.317364	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.064851	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.204822	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.259698	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.163115	Accuracy: 0.970 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.815642	Accuracy: 0.760 	 Current Training Data Per Class: 300
