Runner Episode: 1	Loss: 2.003506	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.067917	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 1.799548	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.981594	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.419943	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.835392	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 1.907671	Accuracy: 0.380 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 1.667890	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 1.790574	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.492851	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 1.858637	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 1.847943	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 1.866085	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 1.867365	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 1.786353	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 2.485314	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.860211	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.071123	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.390091	Accuracy: 0.150 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 1.892695	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.099513	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 1.966969	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 1.845697	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.687817	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 1.902143	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 1.764990	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.628280	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.006318	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.160942	Accuracy: 0.370 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 1.632866	Accuracy: 0.290 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.635659	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.674803	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 1.720789	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 1.737158	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 3.307933	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 1.715353	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 1.841772	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 1.957969	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 1.790672	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 1.786251	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 1.865316	Accuracy: 0.090 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.073071	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 1.771711	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 1.646798	Accuracy: 0.360 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.430083	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.508347	Accuracy: 0.420 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 1.636122	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.458380	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.761083	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 1.921653	Accuracy: 0.200 	 Current Training Data Per Class: 10
