Runner Episode: 1	Loss: 0.600698	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.326697	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 1.405212	Accuracy: 0.610 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.527055	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.228316	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.706153	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 0.914762	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 1.134506	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.726859	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.901181	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.602524	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.702954	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 1.166298	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.475832	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.485581	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.648777	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.306616	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.595717	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.732891	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.706625	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.693789	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.642648	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 1.204972	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.885241	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.596598	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.529636	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 0.788325	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.819597	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.814534	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.237130	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.803673	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 1.394338	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.630437	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.704300	Accuracy: 0.870 	 Current Training Data Per Class: 80
