Runner Episode: 1	Loss: 0.486487	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.517270	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.255468	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.600228	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.584721	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.684372	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.343222	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.251268	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.716399	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.466148	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.608637	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.287093	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.411916	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.608851	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.458238	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.292933	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.286576	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.472053	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.597797	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.423038	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.449252	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.787386	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.390843	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.573957	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.751655	Accuracy: 0.640 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.423690	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.727883	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.500321	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.389991	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.222766	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.428613	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.238350	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.531794	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.527326	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.358701	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.654283	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.608230	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.795334	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.523302	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.461735	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.624413	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.477924	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.584720	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.943452	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.585179	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.272000	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.561375	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.423312	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.257674	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.692815	Accuracy: 0.730 	 Current Training Data Per Class: 90
