Runner Episode: 1	Loss: 0.390669	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.443562	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.322876	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.492817	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.461499	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.294061	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.367469	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.281517	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.367114	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.620088	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.405527	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.273132	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.313825	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.451800	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.277447	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.102400	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.163001	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.330855	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.653023	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.379303	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.340900	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.493010	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.409889	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.286861	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.794295	Accuracy: 0.670 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.514376	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.396947	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.485801	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.821516	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.464330	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.238657	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.142032	Accuracy: 0.970 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.245664	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.329135	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.317456	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.890362	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.312803	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.549180	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.485906	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.358228	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.506860	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.546454	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.307433	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.467250	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.423346	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.296964	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.582265	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.227855	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.176514	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.668444	Accuracy: 0.780 	 Current Training Data Per Class: 190
