Runner Episode: 1	Loss: 0.560993	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.594062	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.307030	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.658935	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.556385	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.470747	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.382485	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.434076	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.476328	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.586628	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.451038	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.460074	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.396187	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.408653	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.356657	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.328634	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.316914	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.458516	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.575648	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.574670	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.481800	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.582433	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.369280	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.373500	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.820043	Accuracy: 0.650 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.528536	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.490227	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.508970	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.662130	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.531949	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.330860	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.255751	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.445176	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.472283	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.369269	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.755864	Accuracy: 0.700 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.480222	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.510432	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.531404	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.645685	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.638320	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.560978	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.710275	Accuracy: 0.740 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.652700	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.439810	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.335223	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.629498	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.298489	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.778400	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.771816	Accuracy: 0.710 	 Current Training Data Per Class: 200
