Runner Episode: 1	Loss: 0.283833	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.356978	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.093998	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.421060	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.387737	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.194727	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.318195	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.360060	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.719049	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.296899	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.244499	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.265813	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.362716	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.256992	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.449297	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.075704	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.185380	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.380583	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.291505	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.269697	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.391052	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.452622	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.194194	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.246680	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.623347	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.337093	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.493462	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.268010	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.258170	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.234166	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.223526	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.118290	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.305341	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.115784	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.219150	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.653468	Accuracy: 0.780 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.433596	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.399099	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.253516	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.337036	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.563300	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.398277	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.379701	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.578543	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.349377	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.280770	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.256627	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.271731	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.241680	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.460165	Accuracy: 0.800 	 Current Training Data Per Class: 325
