Runner Episode: 1	Loss: 0.292805	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 2	Loss: 0.708797	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 3	Loss: 0.764583	Accuracy: 0.770 	 Current Training Data Per Class: 350
Runner Episode: 4	Loss: 0.659572	Accuracy: 0.780 	 Current Training Data Per Class: 350
Runner Episode: 5	Loss: 0.290500	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 6	Loss: 0.364538	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 7	Loss: 0.495510	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 8	Loss: 0.428953	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 9	Loss: 0.291630	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 10	Loss: 0.211015	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 11	Loss: 0.600725	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 12	Loss: 0.494480	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 13	Loss: 0.270671	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 14	Loss: 0.598161	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 15	Loss: 0.447202	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 16	Loss: 0.318605	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 17	Loss: 0.557009	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 18	Loss: 0.394174	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 19	Loss: 0.374569	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 20	Loss: 0.522681	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 21	Loss: 0.295325	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 22	Loss: 0.591613	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 23	Loss: 0.382394	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 24	Loss: 0.531657	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 25	Loss: 0.503322	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 26	Loss: 0.344735	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 27	Loss: 0.271651	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 28	Loss: 0.351821	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 29	Loss: 0.405013	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 30	Loss: 0.687201	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 31	Loss: 0.326400	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 32	Loss: 0.175609	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 33	Loss: 0.650104	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 34	Loss: 0.274058	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 35	Loss: 0.273369	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 36	Loss: 0.392323	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 37	Loss: 0.490582	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 38	Loss: 0.306903	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 39	Loss: 0.656565	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 40	Loss: 0.365546	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 41	Loss: 0.520021	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 42	Loss: 0.553070	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 43	Loss: 0.364668	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 44	Loss: 0.304946	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 45	Loss: 0.553983	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 46	Loss: 0.389791	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 47	Loss: 0.530358	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 48	Loss: 0.138505	Accuracy: 0.980 	 Current Training Data Per Class: 350
Runner Episode: 49	Loss: 0.310621	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 50	Loss: 0.568241	Accuracy: 0.870 	 Current Training Data Per Class: 350
