Runner Episode: 1	Loss: 0.595362	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 1.195315	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.838594	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 1.416715	Accuracy: 0.540 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.848145	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.628126	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.671895	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.810138	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.781111	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.903563	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 1.378529	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.936594	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.471799	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.615423	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.716426	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 51	Loss: 0.955680	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 52	Loss: 0.768760	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 53	Loss: 1.719990	Accuracy: 0.600 	 Current Training Data Per Class: 100
Runner Episode: 54	Loss: 0.874272	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 55	Loss: 2.241607	Accuracy: 0.450 	 Current Training Data Per Class: 100
Runner Episode: 56	Loss: 0.521601	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 57	Loss: 1.144891	Accuracy: 0.600 	 Current Training Data Per Class: 100
Runner Episode: 58	Loss: 1.571629	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 59	Loss: 0.581367	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 60	Loss: 0.624557	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 61	Loss: 2.325659	Accuracy: 0.450 	 Current Training Data Per Class: 100
Runner Episode: 62	Loss: 1.518228	Accuracy: 0.580 	 Current Training Data Per Class: 100
Runner Episode: 63	Loss: 1.089311	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 64	Loss: 1.008511	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 65	Loss: 1.193457	Accuracy: 0.540 	 Current Training Data Per Class: 100
Runner Episode: 66	Loss: 1.237475	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 67	Loss: 0.832341	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 68	Loss: 0.869218	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 69	Loss: 1.272376	Accuracy: 0.610 	 Current Training Data Per Class: 100
Runner Episode: 70	Loss: 0.528968	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 71	Loss: 0.371839	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 72	Loss: 1.206244	Accuracy: 0.650 	 Current Training Data Per Class: 100
Runner Episode: 73	Loss: 1.071751	Accuracy: 0.600 	 Current Training Data Per Class: 100
Runner Episode: 74	Loss: 0.874408	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 75	Loss: 1.477818	Accuracy: 0.520 	 Current Training Data Per Class: 100
Runner Episode: 76	Loss: 2.811809	Accuracy: 0.390 	 Current Training Data Per Class: 100
Runner Episode: 77	Loss: 0.694387	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 78	Loss: 0.902538	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 79	Loss: 5.051620	Accuracy: 0.300 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 1.625534	Accuracy: 0.590 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 1.479361	Accuracy: 0.650 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 1.033235	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 1.170049	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 1.845948	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 0.791114	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 1.095476	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 1.149909	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 0.737554	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 1.866973	Accuracy: 0.600 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 2.423399	Accuracy: 0.440 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 1.668537	Accuracy: 0.610 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 1.184653	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 2.964337	Accuracy: 0.440 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 1.681680	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 1.251672	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 0.612735	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 0.672319	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 1.139729	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 1.436545	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.960705	Accuracy: 0.620 	 Current Training Data Per Class: 100
