Runner Episode: 1	Loss: 0.592000	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 2	Loss: 0.694602	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 3	Loss: 0.323084	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 4	Loss: 0.358425	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 5	Loss: 0.631452	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 6	Loss: 0.426526	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 7	Loss: 0.394808	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 8	Loss: 0.333190	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 9	Loss: 1.034374	Accuracy: 0.650 	 Current Training Data Per Class: 60
Runner Episode: 10	Loss: 0.951552	Accuracy: 0.590 	 Current Training Data Per Class: 60
Runner Episode: 11	Loss: 0.709678	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 12	Loss: 0.337695	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 13	Loss: 0.328800	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 14	Loss: 0.531041	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 15	Loss: 0.540241	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 16	Loss: 0.258728	Accuracy: 0.940 	 Current Training Data Per Class: 60
Runner Episode: 17	Loss: 0.364070	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 18	Loss: 0.540516	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 19	Loss: 0.415703	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 20	Loss: 0.608767	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 21	Loss: 0.805354	Accuracy: 0.660 	 Current Training Data Per Class: 60
Runner Episode: 22	Loss: 0.841974	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 23	Loss: 0.419361	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 24	Loss: 0.347938	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 25	Loss: 0.667949	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 26	Loss: 0.534593	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 27	Loss: 0.613101	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 28	Loss: 0.520611	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 29	Loss: 0.632840	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.286925	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.399586	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.231240	Accuracy: 0.930 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.377561	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.324038	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.216968	Accuracy: 0.940 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.686179	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.579528	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.862305	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.643270	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.352114	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.678765	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.527428	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.691367	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.588381	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.664207	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.242286	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 0.668082	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.220325	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.283289	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.706026	Accuracy: 0.720 	 Current Training Data Per Class: 60
